x,y,Time,bearing
-0.05892795085508478,-0.0004459866283217906,15.52,-179.5663744746676
-0.05637445878704621,-0.003748036645073052,15.56,-176.1963074433361
-0.05420399052921342,-0.007160271593527341,15.6,-172.47487678770963
-0.052712121533297726,-0.010712423915572788,15.64,-168.51250305909574
-0.052113974761195545,-0.014521674411591981,15.68,-164.4293869643621
-0.05181140344080466,-0.018360657349499297,15.72,-160.48695454270208
-0.051515827989093356,-0.02236754113571599,15.76,-156.5301051551926
-0.05100862750982541,-0.026341194545704792,15.8,-152.68786875150118
-0.05084772253019559,-0.030552707490798553,15.84,-148.99974048852647
-0.051633008789475944,-0.03426226685813404,15.88,-146.4328249286731
-0.05300594801783916,-0.03794734068509108,15.92,-144.40085105839665
-0.054831869743203726,-0.04140329981279261,15.96,-142.94370934543358
-0.056409438130444,-0.04495370316766817,16.0,-141.4480238130614
-0.05815840530033344,-0.04858106107801886,16.04,-140.12721196807587
-0.05995109664947012,-0.05224864523327701,16.080000000000002,-138.9271626741127
-0.0620393634503181,-0.05594596183042328,16.12,-137.95643791690932
-0.06427804142777657,-0.05921653043811651,16.16,-137.34699381238283
-0.06688225354374193,-0.06217753185673931,16.2,-137.08772535966443
-0.0696368768363178,-0.06471178528590912,16.240000000000002,-137.09946752011174
-0.07182658373301938,-0.06680704795543667,16.28,-137.0736139832062
-0.07315929671647513,-0.06851753784758854,16.32,-136.87651069015092
-0.07392184640254694,-0.07067226540089233,16.36,-136.28743790286487
-0.07489427214900546,-0.07382740217537287,16.4,-135.41101001950685
-0.07618675888755375,-0.07759992436082437,16.44,-134.4735165829423
-0.07765764027743076,-0.08161730195006042,16.48,-133.57588910625205
-0.07891339870541139,-0.08551749873891386,16.52,-132.70004419088613
-0.07974940501261854,-0.08943518519946618,16.56,-131.72340595349056
-0.07976514571714756,-0.09284042427924094,16.6,-130.66798338824995
-0.07879621790502879,-0.09582416227107231,16.64,-129.43046423600427
-0.07710846458608547,-0.09871170706855978,16.68,-127.99510747399533
-0.0750044570807085,-0.10170069196190083,16.72,-126.40884636564523
-0.07277627290626937,-0.10473689896882889,16.76,-124.79344541981298
-0.07021403600238134,-0.1068199188681672,16.8,-123.31740669849788
-0.06726177941960797,-0.10862485298749311,16.84,-121.7662759762044
-0.06424830898588846,-0.10996980874113806,16.88,-120.29500552922498
-0.0611981102416013,-0.11144243909818499,16.92,-118.77319004900501
-0.058228363987129036,-0.1128276210967374,16.96,-117.29746818508386
-0.05521139561906976,-0.1140886264262277,17.0,-115.82393055835735
-0.05194607391288619,-0.11544407598289201,17.04,-114.22619331942168
-0.04850235755537389,-0.11655467013577181,17.080000000000002,-112.59385371956647
-0.045203805472962405,-0.11812174471999275,17.12,-110.94126196091818
-0.04212037635244732,-0.11980600010459627,17.16,-109.37022147760592
-0.03897573338098613,-0.1210302771235189,17.2,-107.85026744354337
-0.03562471228347797,-0.12133809534541942,17.240000000000002,-106.36217260336215
-0.03244334100144908,-0.12067173885369155,17.28,-105.04847368654897
-0.02962750385792708,-0.11969581517289324,17.32,-103.9026090092235
-0.02683790122195342,-0.11834036561622892,17.36,-102.77772856751375
-0.023822681821064028,-0.11661588398671793,17.400000000000002,-101.54571488495142
-0.020545117344691236,-0.11465004488776222,17.44,-100.15948676078064
-0.017417964044928926,-0.11225745779935346,17.48,-98.81973330720875
-0.014371263234981519,-0.10977742235245025,17.52,-97.45833319105645
-0.011686598629201237,-0.1069038692923219,17.56,-96.23873021130005
-0.009407694406835301,-0.1036770248638759,17.6,-95.18484254396519
-0.007786401840347797,-0.10008639526409287,17.64,-94.44846850965955
-0.006869943043325728,-0.09625615716203502,17.68,-94.08236147247744
-0.006598853131992861,-0.09277746146112492,17.72,-94.06834586009082
-0.006889181682194518,-0.08965380609570239,17.76,-94.39408977333302
-0.0072722054924002945,-0.08774568291335304,17.8,-94.73774414154677
