x,y,Time,bearing
-0.058698857500999464,0.13255305275256526,26.72,113.88534036304094
-0.05923572214983952,0.13278866288265767,26.76,114.04118226583026
-0.05982048946067122,0.13290008092610495,26.8,114.23328528833423
-0.060416966311100904,0.13275921161639612,26.84,114.46965579540958
-0.06110144212578195,0.13253814970216785,26.88,114.75018475491292
-0.06169791897621165,0.132397280392459,26.92,114.98579873415092
-0.06216630056013024,0.13229260420514385,26.96,115.16954302904236
-0.06262687578431686,0.13235611958659949,27.0,115.32208370557468
-0.06334364154152564,0.13234724872326767,27.04,115.57656865024553
-0.0641005036009941,0.13238237734206154,27.080000000000002,115.83660100797644
-0.06464907778943213,0.13236570011899784,27.12,116.03146680803921
-0.06495317098444595,0.1321691217875653,27.16,116.17134005295527
-0.06509297579055498,0.13188064131201543,27.2,116.26979056494862
-0.06532468274078139,0.1314278724475608,27.240000000000002,116.42913484554651
-0.0655485833312758,0.13114329515187692,27.28,116.55698929736293
-0.06594067549054101,0.130866524215925,27.32,116.74249935320655
-0.06624476868555482,0.1306699458844925,27.36,116.88330124500219
-0.06646476609618328,0.130469464373194,27.400000000000002,116.99555594242456
-0.06643247615365555,0.13025727332229753,27.44,117.02202378026837
-0.0664842819955132,0.13004898545126709,27.48,117.07725008161441
-0.06641189575072579,0.1297927949182449,27.52,117.09774948223743
-0.06633950950593837,0.12953660438522277,27.560000000000002,117.11832242066421
-0.06610283487224616,0.12918851170808326,27.6,117.09779746399089
-0.06603825498719072,0.12876412960629036,27.64,117.1515728893295
-0.06601767458426096,0.12829965120223774,27.68,117.2284699577952
-0.06603719048359089,0.12787917228031082,27.72,117.3119668719874
-0.06601270690079515,0.12749878966064357,27.76,117.37293578846922
-0.0659843201381334,0.12720250282536172,27.8,117.41732494915703
-0.06599602967773138,0.12695021547220559,27.84,117.46800727435595
-0.06600383603746338,0.12678202390343482,27.88,117.50188155996845
-0.06604783551958905,0.1267419276011751,27.92,117.52495034540992
-0.06608012546211675,0.12695411865207157,27.96,117.49715723501069
-0.06610460904491251,0.1273345012717388,28.0,117.43569387399178
-0.06617699528969995,0.12759069180476093,28.04,117.41424929977435
-0.06632957413900675,0.12793488130203443,28.080000000000002,117.4050937616603
-0.06656234559283299,0.12836706976355935,28.12,117.40815330051207
-0.06689589005410836,0.12935173559338825,28.16,117.34631820299005
-0.0671492419108643,0.13024840245896574,28.2,117.27325673318077
