x,y,Time,bearing
0.0013451777156329014,0.033521928027241306,14.44,87.7020511481178
-0.0026424527692741353,0.03294851542147429,14.48,94.58527597192224
-0.006886273787203325,0.03230271657091985,14.52,102.03413915585728
-0.010677325940677855,0.031425210770139,14.56,108.76619059524599
-0.013503228163653447,0.030460770508706606,14.6,113.90766049417252
-0.014803696728094118,0.029678360362842573,14.64,116.51022269667232
-0.015591784226490503,0.029040722706553376,14.68,118.23107577487825
-0.016259582818107784,0.028271086603887118,14.72,119.90454915354285
-0.01710337933822782,0.02734106529218207,14.76,122.02830341643275
-0.017423085252705594,0.026808103823208022,14.8,123.02058870684799
-0.017370214907248115,0.026131434368258943,14.84,123.61297547742225
-0.016643513783107737,0.02453858214840241,14.88,124.14743512321262
-0.016120132846532017,0.022196674228809384,14.92,125.9886874541426
-0.015948747766961802,0.019533995891138762,14.96,129.23030070788906
-0.016746415797756518,0.016874156229734316,15.0,134.78230732062252
-0.017423794921772137,0.014082318121952805,15.040000000000001,141.0540468690449
-0.017392214648310957,0.011131159308732319,15.08,147.38042522067678
-0.01669567445949867,0.007980583487813154,15.120000000000001,154.45205766084618
-0.015882748543773268,0.004613913436131537,15.16,163.80150223504307
-0.01558326819769198,0.001987428220854629,15.200000000000001,172.73195999843392
-0.015393431722391635,0.0006301861310904866,15.24,177.65569789211517
-0.014815406267692083,-0.0005343808071071365,15.280000000000001,-177.93427889311525
-0.013664323041758781,-0.002062653141908225,15.32,-171.415911915279
-0.012524949355423445,-0.0038432128298654705,15.36,-162.94165203957968
-0.011807119094614855,-0.004719299292513228,15.4,-158.21343590248895
-0.011182255481523443,-0.004874716818086218,15.44,-156.44601266507397
-0.010333491277937605,-0.00474555704797533,15.48,-155.33349938155897
-0.00965682182298853,-0.004692686702517851,15.52,-154.08278569280637
